t,episode,true_task_idx,pred_task_idx,exec_task_idx,x_before,vx_before,x_after,vx_after,true_goal
1054,10,2,2,3,1.4250709765189058,-0.8905595334039682,1.41526278959706,-0.0172879091282947,1.75
1055,10,2,2,3,1.41526278959706,-0.0172879091282947,1.4007882347773088,-0.6235787748115706,1.75
1056,10,2,2,2,1.4007882347773088,-0.6235787748115706,1.3844930267177116,-0.1924986186742924,1.75
1057,10,2,2,2,1.3844930267177116,-0.1924986186742924,0.8117641809421039,0.168608150293265,1.75
1058,10,2,2,2,0.8117641809421039,0.168608150293265,0.8210013950644414,0.1033210493524656,1.75
1059,10,2,2,2,0.8210013950644414,0.1033210493524656,0.7993920270537019,-0.5988146965098157,1.75
1060,10,2,2,2,0.7993920270537019,-0.5988146965098157,0.4544957551932672,-1.0357234521185936,1.75
1061,10,2,2,2,0.4544957551932672,-1.0357234521185936,0.4435915267061899,0.1899386085010117,1.75
1062,10,2,2,2,0.4435915267061899,0.1899386085010117,0.4923972854943256,1.1791104363478662,1.75
1063,10,2,2,2,0.4923972854943256,1.1791104363478662,0.541426681530994,0.7204579883680857,1.75
1064,10,2,2,2,0.541426681530994,0.7204579883680857,0.5281936537045165,-0.6706530323643771,1.75
1065,10,2,2,2,0.5281936537045165,-0.6706530323643771,0.5437454880189502,0.6406536429253055,1.75
1066,10,2,2,2,0.5437454880189502,0.6406536429253055,0.5227127788552626,-0.9131521965996588,1.75
1067,10,2,2,2,0.5227127788552626,-0.9131521965996588,0.520448180502934,0.4048981423428255,1.75
1068,10,2,2,2,0.520448180502934,0.4048981423428255,0.7744403936598188,0.5539296855892346,1.75
1069,10,2,2,2,0.7744403936598188,0.5539296855892346,0.8129864477029068,0.7800526614512346,1.75
1070,10,2,2,2,0.8129864477029068,0.7800526614512346,0.8728194399117366,0.5369791000867209,1.75
1071,10,2,2,2,0.8728194399117366,0.5369791000867209,1.1254125810341369,0.8983466135092336,1.75
1072,10,2,2,2,1.1254125810341369,0.8983466135092336,1.447860200989527,-0.6212187736914991,1.75
1073,10,2,2,2,1.447860200989527,-0.6212187736914991,1.4431583212506784,0.5189627906293197,1.75
1074,10,2,3,2,1.4431583212506784,0.5189627906293197,1.4308082235791155,-0.5035443093910302,1.75
1075,10,2,2,2,1.4308082235791155,-0.5035443093910302,1.4159338975083275,-0.1702697834542888,1.75
1076,10,2,2,2,1.4159338975083275,-0.1702697834542888,1.4347028830266062,0.5439072514696547,1.75
1077,10,2,2,2,1.4347028830266062,0.5439072514696547,1.4331877796343462,-0.3234238625273437,1.75
1078,10,2,2,2,1.4331877796343462,-0.3234238625273437,1.434566068732043,0.2060634636694397,1.75
1079,10,2,3,2,1.434566068732043,0.2060634636694397,1.467568207373552,0.885200887292852,1.75
1080,10,2,2,2,1.467568207373552,0.885200887292852,1.5139255294964409,0.6276503524792069,1.75
1081,10,2,3,2,1.5139255294964409,0.6276503524792069,1.64634116339711,-0.7682121865658417,1.75
1082,10,2,2,2,1.64634116339711,-0.7682121865658417,1.630277279180636,-0.050816086433352,1.75
1083,10,2,3,2,1.630277279180636,-0.050816086433352,1.8499011384524064,1.2748374821192578,1.75
1084,10,2,2,2,1.8499011384524064,1.2748374821192578,1.924138137579204,-0.3407494040856943,1.75
1085,10,2,2,2,1.924138137579204,-0.3407494040856943,2.049725378533477,-0.3358768646953453,1.75
1086,10,2,3,2,2.049725378533477,-0.3358768646953453,2.048989421300796,0.2228192788918798,1.75
1087,10,2,3,2,2.048989421300796,0.2228192788918798,2.0680668514536644,0.3053163419841611,1.75
1088,10,2,3,3,2.0680668514536644,0.3053163419841611,2.105662040804549,0.7362176450064167,1.75
1089,10,2,3,3,2.105662040804549,0.7362176450064167,2.1322282783381588,0.1834422312920697,1.75
1090,10,2,3,3,2.1322282783381588,0.1834422312920697,2.146101239810219,0.3194317938873787,1.75
1091,10,2,3,3,2.146101239810219,0.3194317938873787,2.1542064434766464,0.0731933189842925,1.75
1092,10,2,3,3,2.1542064434766464,0.0731933189842925,2.148141736940543,-0.1567386652215925,1.75
1093,10,2,3,3,2.148141736940543,-0.1567386652215925,1.610537095148824,-1.0023490482097983,1.75
1094,10,2,2,3,1.610537095148824,-1.0023490482097983,0.8607153994828587,-1.4619979176051954,1.75
1095,10,2,2,3,0.8607153994828587,-1.4619979176051954,0.8131841006835973,-0.8445473842892728,1.75
1096,10,2,2,2,0.8131841006835973,-0.8445473842892728,0.8021869739393624,-0.2257205292612048,1.75
1097,10,2,2,2,0.8021869739393624,-0.2257205292612048,0.3682581285123365,0.4623801214686106,1.75
1098,10,2,2,2,0.3682581285123365,0.4623801214686106,0.3501933384276965,-0.7654617890967701,1.75
1099,10,2,2,2,0.3501933384276965,-0.7654617890967701,0.3231718046240288,-0.2110114268317063,1.75
1100,11,2,3,3,0.011016263946007,-0.0651663131260602,0.0019992126077347,-0.1942926264660699,2.35
1101,11,2,0,3,0.0019992126077347,-0.1942926264660699,-0.0059623875997414,-0.0904969607984529,2.35
1102,11,2,0,3,-0.0059623875997414,-0.0904969607984529,-0.0627861884145757,-1.4649385130005936,2.35
1103,11,2,1,3,-0.0627861884145757,-1.4649385130005936,-0.1291024953217028,-1.242657869025566,2.35
1104,11,2,1,3,-0.1291024953217028,-1.242657869025566,-0.3986530691329619,-0.373715993382809,2.35
1105,11,2,2,3,-0.3986530691329619,-0.373715993382809,-0.4188095982063601,-0.3627301131590916,2.35
1106,11,2,2,3,-0.4188095982063601,-0.3627301131590916,-0.5141685411661566,-0.2295028205034766,2.35
1107,11,2,2,2,-0.5141685411661566,-0.2295028205034766,-0.3183991057317535,0.682338271239652,2.35
1108,11,2,2,2,-0.3183991057317535,0.682338271239652,-0.1694403850778449,1.1385058128593353,2.35
1109,11,2,2,2,-0.1694403850778449,1.1385058128593353,-0.0943561937160262,1.1951830323422843,2.35
1110,11,2,2,2,-0.0943561937160262,1.1951830323422843,0.4258342383327613,0.1992346321890641,2.35
1111,11,2,2,2,0.4258342383327613,0.1992346321890641,0.4765527151015429,0.4300272082056292,2.35
1112,11,2,2,2,0.4765527151015429,0.4300272082056292,0.566021021178194,0.0827991493454275,2.35
1113,11,2,2,2,0.566021021178194,0.0827991493454275,0.567091321408475,0.0508236410082132,2.35
1114,11,2,2,2,0.567091321408475,0.0508236410082132,0.587137734732296,0.5476812145200919,2.35
1115,11,2,0,2,0.587137734732296,0.5476812145200919,0.6101692069954414,-0.7949179872523869,2.35
1116,11,2,2,2,0.6101692069954414,-0.7949179872523869,0.6296243468188933,0.6448969609534101,2.35
1117,11,2,2,2,0.6296243468188933,0.6448969609534101,0.6371928796452906,-0.072551803686767,2.35
1118,11,2,2,2,0.6371928796452906,-0.072551803686767,0.6203805840071962,-0.332697760286341,2.35
1119,11,2,2,2,0.6203805840071962,-0.332697760286341,0.644625552431,0.7678428880959134,2.35
1120,11,2,2,2,0.644625552431,0.7678428880959134,0.6464673727437089,1.008959817832863,2.35
1121,11,2,2,2,0.6464673727437089,1.008959817832863,0.8356597701840383,0.409287432887243,2.35
1122,11,2,3,2,0.8356597701840383,0.409287432887243,0.8274103832414472,-0.4419991643661615,2.35
1123,11,2,3,2,0.8274103832414472,-0.4419991643661615,0.8239330398413828,-0.0018647257215367,2.35
1124,11,2,3,3,0.8239330398413828,-0.0018647257215367,0.8206090504496447,-0.1037741622714247,2.35
1125,11,2,3,3,0.8206090504496447,-0.1037741622714247,0.6798352828003927,-1.267764221914793,2.35
1126,11,2,2,3,0.6798352828003927,-1.267764221914793,0.6397213596786563,-0.7141779745097536,2.35
1127,11,2,2,3,0.6397213596786563,-0.7141779745097536,0.6163628565764482,-0.4356833061999107,2.35
1128,11,2,2,2,0.6163628565764482,-0.4356833061999107,0.5478332458575808,-1.7238697157537528,2.35
1129,11,2,2,2,0.5478332458575808,-1.7238697157537528,0.520956146844405,-0.1119529278553234,2.35
1130,11,2,2,2,0.520956146844405,-0.1119529278553234,0.4711554686549627,-1.4260867360598206,2.35
1131,11,2,2,2,0.4711554686549627,-1.4260867360598206,0.3997047631834138,-1.2895344887250395,2.35
1132,11,2,2,2,0.3997047631834138,-1.2895344887250395,0.3360736037910216,-1.087191166842717,2.35
1133,11,2,2,2,0.3360736037910216,-1.087191166842717,0.2994434953888378,-0.4626519327127074,2.35
1134,11,2,2,2,0.2994434953888378,-0.4626519327127074,0.2829932119190009,-0.3692688087311936,2.35
1135,11,2,2,2,0.2829932119190009,-0.3692688087311936,0.2750892359098273,-0.1058623755722295,2.35
1136,11,2,2,2,0.2750892359098273,-0.1058623755722295,0.607280235846758,0.4808034614357059,2.35
1137,11,2,2,2,0.607280235846758,0.4808034614357059,0.6435627235437469,0.7346884067535526,2.35
1138,11,2,2,2,0.6435627235437469,0.7346884067535526,1.048140064581068,0.1058493004838612,2.35
1139,11,2,2,2,1.048140064581068,0.1058493004838612,1.2054343035165167,-0.2112166557465019,2.35
1140,11,2,2,2,1.2054343035165167,-0.2112166557465019,1.2459032221112882,0.2543066404479883,2.35
1141,11,2,2,2,1.2459032221112882,0.2543066404479883,1.24668721890124,-0.0086608569820467,2.35
1142,11,2,2,2,1.24668721890124,-0.0086608569820467,1.4744414841177649,1.182630885236875,2.35
1143,11,2,2,2,1.4744414841177649,1.182630885236875,1.531026126491974,1.042792622374046,2.35
1144,11,2,2,2,1.531026126491974,1.042792622374046,1.586230596636273,0.8035520334089156,2.35
1145,11,2,3,2,1.586230596636273,0.8035520334089156,1.7104764316380094,0.905266046382287,2.35
1146,11,2,3,2,1.7104764316380094,0.905266046382287,1.7406835665128864,0.4565866528012102,2.35
1147,11,2,3,3,1.7406835665128864,0.4565866528012102,1.6973552327133354,-0.8117943273412609,2.35
1148,11,2,3,3,1.6973552327133354,-0.8117943273412609,0.6413652667502707,-1.5369890537097417,2.35
1149,11,2,2,3,0.6413652667502707,-1.5369890537097417,0.2494269280440768,-1.6101725613604423,2.35
1150,11,2,2,3,0.2494269280440768,-1.6101725613604423,0.4763393826474379,0.8907139510220325,2.35
1151,11,2,2,2,0.4763393826474379,0.8907139510220325,0.5052887029830148,0.2981310818366731,2.35
1152,11,2,2,2,0.5052887029830148,0.2981310818366731,0.5197851488412711,0.3692363453686632,2.35
1153,11,2,2,2,0.5197851488412711,0.3692363453686632,0.5388008172367198,0.4087717711666942,2.35
1154,11,2,2,2,0.5388008172367198,0.4087717711666942,0.7559556337382916,0.1308509906919478,2.35
1155,11,2,2,2,0.7559556337382916,0.1308509906919478,0.7693174782702298,0.4044982364388675,2.35
1156,11,2,2,2,0.7693174782702298,0.4044982364388675,0.8025442464029661,0.5944429012657421,2.35
1157,11,2,2,2,0.8025442464029661,0.5944429012657421,0.9426256114471968,0.1897209765357313,2.35
1158,11,2,2,2,0.9426256114471968,0.1897209765357313,0.9557057424881008,0.1794159586841445,2.35
1159,11,2,2,2,0.9557057424881008,0.1794159586841445,0.9399468381459524,0.4462225950669193,2.35
1160,11,2,2,2,0.9399468381459524,0.4462225950669193,1.1092477414961095,0.1735546255871769,2.35
1161,11,2,2,2,1.1092477414961095,0.1735546255871769,1.1134749276770677,0.0349270323896128,2.35
1162,11,2,2,2,1.1134749276770677,0.0349270323896128,1.6264290276151885,1.3964627212770098,2.35
1163,11,2,2,2,1.6264290276151885,1.3964627212770098,1.700240867908344,0.1800965307099338,2.35
1164,11,2,3,2,1.700240867908344,0.1800965307099338,1.7444148283689451,1.1186936953261002,2.35
1165,11,2,3,2,1.7444148283689451,1.1186936953261002,1.8088875929079204,0.9725826751831698,2.35
1166,11,2,3,3,1.8088875929079204,0.9725826751831698,1.807756325867996,-0.4990031841720984,2.35
1167,11,2,3,3,1.807756325867996,-0.4990031841720984,1.1715444279759937,-0.460102157559672,2.35
1168,11,2,2,3,1.1715444279759937,-0.460102157559672,1.1367795120638209,-0.9618481987504662,2.35
1169,11,2,2,3,1.1367795120638209,-0.9618481987504662,1.0604590350228251,-1.7304164220985234,2.35
1170,11,2,2,2,1.0604590350228251,-1.7304164220985234,0.9442117734894246,-2.523421582416052,2.35
1171,11,2,2,2,0.9442117734894246,-2.523421582416052,0.8611492287847259,-1.3173220476384797,2.35
1172,11,2,2,2,0.8611492287847259,-1.3173220476384797,0.7689720295882617,-2.009141628925654,2.35
1173,11,2,2,2,0.7689720295882617,-2.009141628925654,0.4132841119767209,-1.584326601381847,2.35
1174,11,2,2,2,0.4132841119767209,-1.584326601381847,0.3709535161699305,-0.0991083885152848,2.35
1175,11,2,2,2,0.3709535161699305,-0.0991083885152848,0.3383722154665474,-0.8749032666208009,2.35
1176,11,2,2,2,0.3383722154665474,-0.8749032666208009,0.3654587660138747,1.239979036905446,2.35
1177,11,2,2,2,0.3654587660138747,1.239979036905446,0.3702632488519385,-0.5344916599069406,2.35
1178,11,2,2,2,0.3702632488519385,-0.5344916599069406,0.3567654015444246,-0.0460476824516677,2.35
1179,11,2,2,2,0.3567654015444246,-0.0460476824516677,0.3773123959816351,0.6439499741878412,2.35
1180,11,2,2,2,0.3773123959816351,0.6439499741878412,0.7532342114435359,0.5408845100590756,2.35
1181,11,2,2,2,0.7532342114435359,0.5408845100590756,0.7917015148296703,0.8315522798892901,2.35
1182,11,2,2,2,0.7917015148296703,0.8315522798892901,1.1422137814338098,-0.1081291630040596,2.35
1183,11,2,2,2,1.1422137814338098,-0.1081291630040596,1.0839854918449632,-0.1551186833039888,2.35
1184,11,2,2,2,1.0839854918449632,-0.1551186833039888,1.1825142038575414,0.4559818452894248,2.35
1185,11,2,2,2,1.1825142038575414,0.4559818452894248,1.2202651011627172,0.809783431297599,2.35
1186,11,2,2,2,1.2202651011627172,0.809783431297599,1.2505903531835176,0.2066789435244208,2.35
1187,11,2,2,2,1.2505903531835176,0.2066789435244208,1.246088338630971,-0.0344718585646597,2.35
1188,11,2,2,2,1.246088338630971,-0.0344718585646597,1.2584010604535638,0.4606646727411879,2.35
1189,11,2,2,2,1.2584010604535638,0.4606646727411879,1.283182105031666,0.1757727736862495,2.35
1190,11,2,2,2,1.283182105031666,0.1757727736862495,1.2514313099970134,-0.2671840968066346,2.35
1191,11,2,2,2,1.2514313099970134,-0.2671840968066346,1.234050101002695,-0.389230297516535,2.35
1192,11,2,2,2,1.234050101002695,-0.389230297516535,1.48881577753228,1.183873241746705,2.35
1193,11,2,2,2,1.48881577753228,1.183873241746705,1.4967394332910309,-0.120812369794674,2.35
1194,11,2,2,2,1.4967394332910309,-0.120812369794674,1.509582646136808,0.5615168868558287,2.35
1195,11,2,3,2,1.509582646136808,0.5615168868558287,1.549340657620512,0.8945969516924398,2.35
1196,11,2,3,2,1.549340657620512,0.8945969516924398,1.831721132260014,-0.8191358729576889,2.35
1197,11,2,3,3,1.831721132260014,-0.8191358729576889,1.855610211774292,-0.225542546712586,2.35
1198,11,2,3,3,1.855610211774292,-0.225542546712586,1.8209683808938208,-0.925010383898035,2.35
1199,11,2,2,3,1.8209683808938208,-0.925010383898035,1.3120894073136051,-1.447103719095282,2.35
